,group,round,id_in_group,split,high,guess,win,turker,strategy
1522,96,2,1,0,1,35.0,0,A1VHFLDO4EPKT4,
1523,96,2,2,0,1,25.0,1,A3P74FP62XNVYI,
1524,96,3,1,0,1,10.0,1,A1VHFLDO4EPKT4,
1525,96,3,2,0,1,25.0,0,A3P74FP62XNVYI,
1526,96,4,1,0,1,70.0,0,A1VHFLDO4EPKT4,
1527,96,4,2,0,1,10.0,1,A3P74FP62XNVYI,
1528,96,5,1,0,1,40.0,0,A1VHFLDO4EPKT4,
1529,96,5,2,0,1,5.0,1,A3P74FP62XNVYI,
1530,96,6,1,0,1,60.0,0,A1VHFLDO4EPKT4,
1531,96,6,2,0,1,5.0,1,A3P74FP62XNVYI,
1532,96,7,1,0,1,23.0,0,A1VHFLDO4EPKT4,
1533,96,7,2,0,1,5.0,1,A3P74FP62XNVYI,
1534,96,8,1,0,1,4.0,1,A1VHFLDO4EPKT4,"Rounds 1-3 were basically exploratory, in which I tried to see how my opponent would react. In rounds 4-7, I entered high values to see if I could prompt my opponent to enter higher values and get the average up so the payoffs would be larger if I won. By round 8, it was obvious my opponent was going to stick with low guesses/payoffs, so I decided to undercut him/her on the final round."
1535,96,8,2,0,1,5.0,0,A3P74FP62XNVYI,I kept going lower until I found a winning number then I kept using it. Funny it seems that I won more rounds than I am receiving a bonus for.
1536,97,1,1,0,1,50.0,0,A1TWM3I0L5BOE3,
1537,97,1,2,0,1,20.0,1,A2GUGOR4WJIZCP,
1538,97,2,1,0,1,30.0,1,A1TWM3I0L5BOE3,
1539,97,2,2,0,1,30.0,1,A2GUGOR4WJIZCP,
1540,97,3,1,0,1,15.0,1,A1TWM3I0L5BOE3,
1541,97,3,2,0,1,40.0,0,A2GUGOR4WJIZCP,
1542,97,4,1,0,1,10.0,1,A1TWM3I0L5BOE3,
1543,97,4,2,0,1,20.0,0,A2GUGOR4WJIZCP,
1544,97,5,1,0,1,5.0,1,A1TWM3I0L5BOE3,
1545,97,5,2,0,1,15.0,0,A2GUGOR4WJIZCP,
1546,97,6,1,0,1,5.0,1,A1TWM3I0L5BOE3,
1547,97,6,2,0,1,10.0,0,A2GUGOR4WJIZCP,
1548,97,7,1,0,1,3.0,1,A1TWM3I0L5BOE3,
1549,97,7,2,0,1,5.0,0,A2GUGOR4WJIZCP,
1550,97,8,1,0,1,1.0,1,A1TWM3I0L5BOE3,I watched the pattern
1551,97,8,2,0,1,5.0,0,A2GUGOR4WJIZCP,GUESS
1552,98,1,1,1,1,50.0,1,A1MJOHWPNZ93RW,
1553,98,1,2,1,1,50.0,1,ABP6TN226LBJK,
1554,98,2,1,1,1,50.0,1,A1MJOHWPNZ93RW,
1555,98,2,2,1,1,50.0,1,ABP6TN226LBJK,
1556,98,3,1,1,1,33.0,1,A1MJOHWPNZ93RW,
1557,98,3,2,1,1,50.0,0,ABP6TN226LBJK,
1558,98,4,1,1,1,33.0,1,A1MJOHWPNZ93RW,
1559,98,4,2,1,1,75.0,0,ABP6TN226LBJK,
1560,98,5,1,1,1,33.0,1,A1MJOHWPNZ93RW,
1561,98,5,2,1,1,33.0,1,ABP6TN226LBJK,
1562,98,6,1,1,1,50.0,1,A1MJOHWPNZ93RW,
1563,98,6,2,1,1,50.0,1,ABP6TN226LBJK,
1564,98,7,1,1,1,36.0,1,A1MJOHWPNZ93RW,
1565,98,7,2,1,1,50.0,0,ABP6TN226LBJK,
1566,98,8,1,1,1,34.0,0,A1MJOHWPNZ93RW,Stayed close to average that was revealed
1567,98,8,2,1,1,33.0,1,ABP6TN226LBJK,I started off in the middle and then started following what the other player was doing. 
1568,99,1,1,0,1,85.0,0,A1TCLOG8OV3P93,
1569,99,1,2,0,1,50.0,1,A2ZRJMJTE6ID97,
1570,99,2,1,0,1,50.0,1,A1TCLOG8OV3P93,
1571,99,2,2,0,1,55.0,0,A2ZRJMJTE6ID97,
1572,99,3,1,0,1,50.0,0,A1TCLOG8OV3P93,
1573,99,3,2,0,1,30.0,1,A2ZRJMJTE6ID97,
1574,99,4,1,0,1,40.0,1,A1TCLOG8OV3P93,
1575,99,4,2,0,1,45.0,0,A2ZRJMJTE6ID97,
1576,99,5,1,0,1,35.0,0,A1TCLOG8OV3P93,
1577,99,5,2,0,1,25.0,1,A2ZRJMJTE6ID97,
1578,99,6,1,0,1,30.0,0,A1TCLOG8OV3P93,
1579,99,6,2,0,1,28.0,1,A2ZRJMJTE6ID97,
1580,99,7,1,0,1,28.0,1,A1TCLOG8OV3P93,
1581,99,7,2,0,1,30.0,0,A2ZRJMJTE6ID97,
1582,99,8,1,0,1,25.0,1,A1TCLOG8OV3P93,use a number close to the average of the last round
1583,99,8,2,0,1,32.0,0,A2ZRJMJTE6ID97,guess
1584,100,1,1,1,1,45.0,0,A1PE5GCMNEFIT4,
1585,100,1,2,1,1,29.0,1,A17CM9QPETQYGH,
1586,100,2,1,1,1,67.0,0,A1PE5GCMNEFIT4,
1587,100,2,2,1,1,52.0,1,A17CM9QPETQYGH,
1588,100,3,1,1,1,78.0,0,A1PE5GCMNEFIT4,
1589,100,3,2,1,1,10.0,1,A17CM9QPETQYGH,
1590,100,4,1,1,1,11.0,1,A1PE5GCMNEFIT4,
1591,100,4,2,1,1,49.0,0,A17CM9QPETQYGH,
1592,100,5,1,1,1,50.0,0,A1PE5GCMNEFIT4,
1593,100,5,2,1,1,15.0,1,A17CM9QPETQYGH,
1594,100,6,1,1,1,50.0,0,A1PE5GCMNEFIT4,
1595,100,6,2,1,1,10.0,1,A17CM9QPETQYGH,
1596,100,7,1,1,1,50.0,0,A1PE5GCMNEFIT4,
1597,100,7,2,1,1,15.0,1,A17CM9QPETQYGH,
1598,100,8,1,1,1,35.0,0,A1PE5GCMNEFIT4,Random guessing. 
1599,100,8,2,1,1,10.0,1,A17CM9QPETQYGH,Tried to use a low number as they were continuously using large numbers.
1600,101,1,1,1,1,35.0,1,A39EH9228GV09X,
1601,101,1,2,1,1,75.0,0,A5B73N9C2HVEG,
1602,101,2,1,1,1,27.0,1,A39EH9228GV09X,
1603,101,2,2,1,1,50.0,0,A5B73N9C2HVEG,
1604,101,3,1,1,1,64.0,0,A39EH9228GV09X,
1605,101,3,2,1,1,40.0,1,A5B73N9C2HVEG,
1606,101,4,1,1,1,48.0,1,A39EH9228GV09X,
1607,101,4,2,1,1,65.0,0,A5B73N9C2HVEG,
1608,101,5,1,1,1,82.0,0,A39EH9228GV09X,
1609,101,5,2,1,1,55.0,1,A5B73N9C2HVEG,
1610,101,6,1,1,1,75.0,0,A39EH9228GV09X,
1611,101,6,2,1,1,45.0,1,A5B73N9C2HVEG,
1612,101,7,1,1,1,34.0,1,A39EH9228GV09X,
1613,101,7,2,1,1,41.0,0,A5B73N9C2HVEG,
1614,101,8,1,1,1,45.0,1,A39EH9228GV09X,"After a while it seemed like the numbers were lower and toward the mid range, so I went with those numbers."
1615,101,8,2,1,1,61.0,0,A5B73N9C2HVEG,just guessed
1616,102,1,1,0,1,50.0,1,A3S5DWMCT53P8,
1617,102,1,2,0,1,90.0,0,ADY38QDFZHB5Q,
1618,102,2,1,0,1,45.0,0,A3S5DWMCT53P8,
1619,102,2,2,0,1,25.0,1,ADY38QDFZHB5Q,
1620,102,3,1,0,1,75.0,0,A3S5DWMCT53P8,
1621,102,3,2,0,1,26.0,1,ADY38QDFZHB5Q,
1622,102,4,1,0,1,30.0,1,A3S5DWMCT53P8,
1623,102,4,2,0,1,34.0,0,ADY38QDFZHB5Q,
1624,102,5,1,0,1,50.0,0,A3S5DWMCT53P8,
1625,102,5,2,0,1,32.0,1,ADY38QDFZHB5Q,
1626,102,6,1,0,1,30.0,0,A3S5DWMCT53P8,
1627,102,6,2,0,1,20.0,1,ADY38QDFZHB5Q,
1628,102,7,1,0,1,25.0,1,A3S5DWMCT53P8,
1629,102,7,2,0,1,44.0,0,ADY38QDFZHB5Q,
1630,102,8,1,0,1,25.0,0,A3S5DWMCT53P8,Just simple guess
1631,102,8,2,0,1,19.0,1,ADY38QDFZHB5Q,"I looked at the other player's previous guess to determine what they might think I would guess in the next round, and adjusted accordingly. "
1632,103,1,1,1,1,75.0,0,A2D1MZDJBGTBMK,
1633,103,1,2,1,1,31.0,1,A3JUDO6ZDIIDNB,
1634,103,2,1,1,1,75.0,0,A2D1MZDJBGTBMK,
1635,103,2,2,1,1,49.0,1,A3JUDO6ZDIIDNB,
1636,103,3,1,1,1,51.0,1,A2D1MZDJBGTBMK,
1637,103,3,2,1,1,75.0,0,A3JUDO6ZDIIDNB,
1638,103,4,1,1,1,45.0,0,A2D1MZDJBGTBMK,
1639,103,4,2,1,1,13.0,1,A3JUDO6ZDIIDNB,
1640,103,5,1,1,1,30.0,1,A2D1MZDJBGTBMK,
1641,103,5,2,1,1,43.0,0,A3JUDO6ZDIIDNB,
1642,103,6,1,1,1,30.0,1,A2D1MZDJBGTBMK,
1643,103,6,2,1,1,89.0,0,A3JUDO6ZDIIDNB,
1644,103,7,1,1,1,35.0,0,A2D1MZDJBGTBMK,
1645,103,7,2,1,1,33.0,1,A3JUDO6ZDIIDNB,
1646,103,8,1,1,1,30.0,1,A2D1MZDJBGTBMK,I tried to guess a number in the middle somewhere so I would be closer more often
1647,103,8,2,1,1,43.0,0,A3JUDO6ZDIIDNB,After the first two guesses I decided to place my guess higher and lost. I noticed the P.1 numbers were lower on the 1-100 scale and also chose lower numbers until round 6 just in case there was a curve ball thrown at me.
1648,104,1,1,0,1,75.0,0,A3GFC0TORB3TDI,
1649,104,1,2,0,1,55.0,1,A1DZ2Q5GA89FCZ,
1650,104,2,1,0,1,32.0,0,A3GFC0TORB3TDI,
1651,104,2,2,0,1,24.0,1,A1DZ2Q5GA89FCZ,
1652,104,3,1,0,1,64.0,1,A3GFC0TORB3TDI,
1653,104,3,2,0,1,68.0,0,A1DZ2Q5GA89FCZ,
1654,104,4,1,0,1,33.0,1,A3GFC0TORB3TDI,
1655,104,4,2,0,1,53.0,0,A1DZ2Q5GA89FCZ,
1656,104,5,1,0,1,44.0,1,A3GFC0TORB3TDI,
1657,104,5,2,0,1,72.0,0,A1DZ2Q5GA89FCZ,
1658,104,6,1,0,1,66.0,0,A3GFC0TORB3TDI,
1659,104,6,2,0,1,53.0,1,A1DZ2Q5GA89FCZ,
1660,104,7,1,0,1,66.0,0,A3GFC0TORB3TDI,
1661,104,7,2,0,1,50.0,1,A1DZ2Q5GA89FCZ,
1662,104,8,1,0,1,39.0,1,A3GFC0TORB3TDI,one third method
1663,104,8,2,0,1,42.0,0,A1DZ2Q5GA89FCZ,Just random guessing?
1664,105,1,1,0,1,25.0,1,A560H91GWX2V7,
1665,105,1,2,0,1,55.0,0,A1IL2K0ELYI090,
1666,105,2,1,0,1,35.0,1,A560H91GWX2V7,
1667,105,2,2,0,1,40.0,0,A1IL2K0ELYI090,
1668,105,3,1,0,1,37.0,0,A560H91GWX2V7,
1669,105,3,2,0,1,25.0,1,A1IL2K0ELYI090,
1670,105,4,1,0,1,55.0,0,A560H91GWX2V7,
1671,105,4,2,0,1,35.0,1,A1IL2K0ELYI090,
1672,105,5,1,0,1,35.0,1,A560H91GWX2V7,
1673,105,5,2,0,1,40.0,0,A1IL2K0ELYI090,
1674,105,6,1,0,1,35.0,0,A560H91GWX2V7,
1675,105,6,2,0,1,25.0,1,A1IL2K0ELYI090,
1676,105,7,1,0,1,35.0,0,A560H91GWX2V7,
1677,105,7,2,0,1,20.0,1,A1IL2K0ELYI090,
1678,105,8,1,0,1,25.0,1,A560H91GWX2V7,forecasting values based on the other user's previously entered values although done approximately.
1679,105,8,2,0,1,30.0,0,A1IL2K0ELYI090,Prediction
1680,106,1,1,0,1,75.0,0,A1QQQ7KKM896QY,
1681,106,1,2,0,1,25.0,1,A1E2T84AUMW6ZC,
1682,106,2,1,0,1,50.0,1,A1QQQ7KKM896QY,
1683,106,2,2,0,1,58.0,0,A1E2T84AUMW6ZC,
1684,106,3,1,0,1,50.0,0,A1QQQ7KKM896QY,
1685,106,3,2,0,1,33.0,1,A1E2T84AUMW6ZC,
1686,106,4,1,0,1,50.0,1,A1QQQ7KKM896QY,
1687,106,4,2,0,1,57.0,0,A1E2T84AUMW6ZC,
1688,106,5,1,0,1,50.0,0,A1QQQ7KKM896QY,
1689,106,5,2,0,1,29.0,1,A1E2T84AUMW6ZC,
1690,106,6,1,0,1,50.0,0,A1QQQ7KKM896QY,
1691,106,6,2,0,1,35.0,1,A1E2T84AUMW6ZC,
1692,106,7,1,0,1,45.0,1,A1QQQ7KKM896QY,
1693,106,7,2,0,1,45.0,1,A1E2T84AUMW6ZC,
1694,106,8,1,0,1,45.0,0,A1QQQ7KKM896QY,I chose decent numbers that might be viable?
1695,106,8,2,0,1,42.0,1,A1E2T84AUMW6ZC,just randomly guessing
1696,107,1,1,0,1,66.0,0,A3TQKAOIJSPPRB,
1697,107,1,2,0,1,50.0,1,A2GDKIW2NFJTX5,
1698,107,2,1,0,1,100.0,0,A3TQKAOIJSPPRB,
1699,107,2,2,0,1,70.0,1,A2GDKIW2NFJTX5,
1700,107,3,1,0,1,100.0,0,A3TQKAOIJSPPRB,
1701,107,3,2,0,1,85.0,1,A2GDKIW2NFJTX5,
1702,107,4,1,0,1,100.0,0,A3TQKAOIJSPPRB,
1703,107,4,2,0,1,45.0,1,A2GDKIW2NFJTX5,
1704,107,5,1,0,1,100.0,0,A3TQKAOIJSPPRB,
1705,107,5,2,0,1,85.0,1,A2GDKIW2NFJTX5,
1706,107,6,1,0,1,100.0,0,A3TQKAOIJSPPRB,
1707,107,6,2,0,1,15.0,1,A2GDKIW2NFJTX5,
1708,107,7,1,0,1,85.0,1,A3TQKAOIJSPPRB,
1709,107,7,2,0,1,85.0,1,A2GDKIW2NFJTX5,
1710,107,8,1,0,1,85.0,0,A3TQKAOIJSPPRB,I wanted the best outcome for both - sadly the other person did not understand.
1711,107,8,2,0,1,20.0,1,A2GDKIW2NFJTX5,First I started at 50 because that always gives the person a half chance of winning then I chose to just go up by 20 and then down by 20 from the first number I started with. Then I ended by randomly choosing even numbers. 
1712,108,1,1,0,1,100.0,0,A3QH4NEUUO81CX,
1713,108,1,2,0,1,45.0,1,ANINMMEAWLK7B,
1714,108,2,1,0,1,52.0,0,A3QH4NEUUO81CX,
1715,108,2,2,0,1,24.0,1,ANINMMEAWLK7B,
1716,108,3,1,0,1,67.0,0,A3QH4NEUUO81CX,
1717,108,3,2,0,1,30.0,1,ANINMMEAWLK7B,
1718,108,4,1,0,1,20.0,1,A3QH4NEUUO81CX,
1719,108,4,2,0,1,35.0,0,ANINMMEAWLK7B,
1720,108,5,1,0,1,32.0,0,A3QH4NEUUO81CX,
1721,108,5,2,0,1,20.0,1,ANINMMEAWLK7B,
1722,108,6,1,0,1,32.0,0,A3QH4NEUUO81CX,
1723,108,6,2,0,1,20.0,1,ANINMMEAWLK7B,
1724,108,7,1,0,1,20.0,1,A3QH4NEUUO81CX,
1725,108,7,2,0,1,20.0,1,ANINMMEAWLK7B,
1726,108,8,1,0,1,20.0,0,A3QH4NEUUO81CX,it was pretty random for me as the guesses went lower i went lower on my number.
1727,108,8,2,0,1,19.0,1,ANINMMEAWLK7B,"Since it's 2/3, I realized that I should pick a number below 66. I picked relatively lower number each round realizing that the other player's guess would go down as well.   "
1728,109,1,1,0,1,66.0,0,A1EFQJS8R8ZEUR,
1729,109,1,2,0,1,50.0,1,AA0KBNOV3NW2U,
1730,109,2,1,0,1,36.0,0,A1EFQJS8R8ZEUR,
1731,109,2,2,0,1,25.0,1,AA0KBNOV3NW2U,
1732,109,3,1,0,1,27.0,1,A1EFQJS8R8ZEUR,
1733,109,3,2,0,1,50.0,0,AA0KBNOV3NW2U,
1734,109,4,1,0,1,33.0,0,A1EFQJS8R8ZEUR,
1735,109,4,2,0,1,16.0,1,AA0KBNOV3NW2U,
1736,109,5,1,0,1,10.0,1,A1EFQJS8R8ZEUR,
1737,109,5,2,0,1,10.0,1,AA0KBNOV3NW2U,
1738,109,6,1,0,1,5.0,0,A1EFQJS8R8ZEUR,
1739,109,6,2,0,1,4.0,1,AA0KBNOV3NW2U,
1740,109,7,1,0,1,77.0,0,A1EFQJS8R8ZEUR,
1741,109,7,2,0,1,2.0,1,AA0KBNOV3NW2U,
1742,109,8,1,0,1,1.0,1,A1EFQJS8R8ZEUR,gradual decreasing with each round to get closer to the other player.
1743,109,8,2,0,1,1.0,1,AA0KBNOV3NW2U,I calculated 2/3 of the last round's value and entered that number. 
1744,110,1,1,1,1,25.0,1,A3PIQY6PK42RIS,
1745,110,1,2,1,1,53.0,0,AZK4ECEKY5KIR,
1746,110,2,1,1,1,50.0,1,A3PIQY6PK42RIS,
1747,110,2,2,1,1,56.0,0,AZK4ECEKY5KIR,
1748,110,3,1,1,1,40.0,1,A3PIQY6PK42RIS,
1749,110,3,2,1,1,45.0,0,AZK4ECEKY5KIR,
1750,110,4,1,1,1,80.0,0,A3PIQY6PK42RIS,
1751,110,4,2,1,1,25.0,1,AZK4ECEKY5KIR,
1752,110,5,1,1,1,25.0,1,A3PIQY6PK42RIS,
1753,110,5,2,1,1,42.0,0,AZK4ECEKY5KIR,
1754,110,6,1,1,1,80.0,0,A3PIQY6PK42RIS,
1755,110,6,2,1,1,34.0,1,AZK4ECEKY5KIR,
1756,110,7,1,1,1,45.0,0,A3PIQY6PK42RIS,
1757,110,7,2,1,1,23.0,1,AZK4ECEKY5KIR,
1758,110,8,1,1,1,50.0,0,A3PIQY6PK42RIS,Very interesting task improve bonus points . 
1759,110,8,2,1,1,35.0,1,AZK4ECEKY5KIR,I guessed low numbers and stuck with similar numbers to the averages before the round. 
1760,111,1,1,1,0,73.0,1,A1AWHHBTJF1XCH,
1761,111,1,2,1,0,90.0,0,A3KSAP865D3L7D,
1762,111,2,1,1,0,11.0,1,A1AWHHBTJF1XCH,
1763,111,2,2,1,0,58.0,0,A3KSAP865D3L7D,
1764,111,3,1,1,0,44.0,0,A1AWHHBTJF1XCH,
1765,111,3,2,1,0,39.0,1,A3KSAP865D3L7D,
1766,111,4,1,1,0,93.0,0,A1AWHHBTJF1XCH,
1767,111,4,2,1,0,61.0,1,A3KSAP865D3L7D,
1768,111,5,1,1,0,24.0,1,A1AWHHBTJF1XCH,
1769,111,5,2,1,0,44.0,0,A3KSAP865D3L7D,
1770,111,6,1,1,0,67.0,1,A1AWHHBTJF1XCH,
1771,111,6,2,1,0,72.0,0,A3KSAP865D3L7D,
1772,111,7,1,1,0,71.0,0,A1AWHHBTJF1XCH,
1773,111,7,2,1,0,45.0,1,A3KSAP865D3L7D,
1774,111,8,1,1,0,73.0,0,A1AWHHBTJF1XCH,"I guessed by using particular numbers like bdays, etc"
1775,111,8,2,1,0,35.0,1,A3KSAP865D3L7D,Analysed opponents previous and guessed will he give value more than me or not. Its really good to play this kind of game. Thanks.
1776,112,1,1,1,0,30.0,1,AUMTP6BXBDBXL,
1777,112,1,2,1,0,30.0,1,A2SBISQJE2ZPJQ,
1778,112,2,1,1,0,40.0,1,AUMTP6BXBDBXL,
1779,112,2,2,1,0,40.0,1,A2SBISQJE2ZPJQ,
1780,112,3,1,1,0,40.0,1,AUMTP6BXBDBXL,
1781,112,3,2,1,0,60.0,0,A2SBISQJE2ZPJQ,
1782,112,4,1,1,0,50.0,0,AUMTP6BXBDBXL,
1783,112,4,2,1,0,30.0,1,A2SBISQJE2ZPJQ,
1784,112,5,1,1,0,51.0,0,AUMTP6BXBDBXL,
1785,112,5,2,1,0,30.0,1,A2SBISQJE2ZPJQ,
1786,112,6,1,1,0,60.0,0,AUMTP6BXBDBXL,
1787,112,6,2,1,0,30.0,1,A2SBISQJE2ZPJQ,
1788,112,7,1,1,0,30.0,1,AUMTP6BXBDBXL,
1789,112,7,2,1,0,30.0,1,A2SBISQJE2ZPJQ,
1790,112,8,1,1,0,30.0,0,AUMTP6BXBDBXL,I am just entering by guess. lately i pick same number before player 2 choosen
1791,112,8,2,1,0,20.0,1,A2SBISQJE2ZPJQ,guess my mind tell
1792,113,1,1,1,0,55.0,0,A1RG0WRPSK5BAV,
1793,113,1,2,1,0,35.0,1,ASI2B6A3Y556Z,
1794,113,2,1,1,0,52.0,0,A1RG0WRPSK5BAV,
1795,113,2,2,1,0,20.0,1,ASI2B6A3Y556Z,
1796,113,3,1,1,0,43.0,0,A1RG0WRPSK5BAV,
1797,113,3,2,1,0,16.0,1,ASI2B6A3Y556Z,
1798,113,4,1,1,0,54.0,0,A1RG0WRPSK5BAV,
1799,113,4,2,1,0,15.0,1,ASI2B6A3Y556Z,
1800,113,5,1,1,0,9.0,1,A1RG0WRPSK5BAV,
1801,113,5,2,1,0,16.0,0,ASI2B6A3Y556Z,
1802,113,6,1,1,0,63.0,0,A1RG0WRPSK5BAV,
1803,113,6,2,1,0,6.0,1,ASI2B6A3Y556Z,
1804,113,7,1,1,0,13.0,1,A1RG0WRPSK5BAV,
1805,113,7,2,1,0,30.0,0,ASI2B6A3Y556Z,
1806,113,8,1,1,0,44.0,0,A1RG0WRPSK5BAV,i did what my inner instincts say.
1807,113,8,2,1,0,26.0,1,ASI2B6A3Y556Z,I guessed based on the average previous round figuring people would guess near the prior average.
1808,114,1,1,0,1,100.0,0,A2VQSK29ROH94W,
1809,114,1,2,0,1,37.0,1,AXAA7E01T1LJA,
1810,114,2,1,0,1,2.0,1,A2VQSK29ROH94W,
1811,114,2,2,0,1,45.0,0,AXAA7E01T1LJA,
1812,114,3,1,0,1,11.0,1,A2VQSK29ROH94W,
1813,114,3,2,0,1,49.0,0,AXAA7E01T1LJA,
1814,114,4,1,0,1,22.0,1,A2VQSK29ROH94W,
1815,114,4,2,0,1,23.0,0,AXAA7E01T1LJA,
1816,114,5,1,0,1,19.0,0,A2VQSK29ROH94W,
1817,114,5,2,0,1,18.0,1,AXAA7E01T1LJA,
1818,114,6,1,0,1,11.0,1,A2VQSK29ROH94W,
1819,114,6,2,0,1,23.0,0,AXAA7E01T1LJA,
1820,114,7,1,0,1,9.0,1,A2VQSK29ROH94W,
1821,114,7,2,0,1,13.0,0,AXAA7E01T1LJA,
1822,114,8,1,0,1,27.0,0,A2VQSK29ROH94W,"Initially I was hoping we would both choose $1 since the directions said if both players choose $1 the payout is $1 for both people. When I realized that they didn't notice this,  I instead just went for the lowest possible number that I thought would still get the bonus."
1823,114,8,2,0,1,5.0,1,AXAA7E01T1LJA,picked my best possible guess for 2/3 of the previous number.
1824,115,1,1,1,0,100.0,0,A23S3TBFRILU5H,
1825,115,1,2,1,0,64.0,1,AL7L4BS9AW3TI,
1826,115,2,1,1,0,55.0,1,A23S3TBFRILU5H,
1827,115,2,2,1,0,55.0,1,AL7L4BS9AW3TI,
1828,115,3,1,1,0,55.0,1,A23S3TBFRILU5H,
1829,115,3,2,1,0,58.0,0,AL7L4BS9AW3TI,
1830,115,4,1,1,0,55.0,0,A23S3TBFRILU5H,
1831,115,4,2,1,0,49.0,1,AL7L4BS9AW3TI,
1832,115,5,1,1,0,35.0,1,A23S3TBFRILU5H,
1833,115,5,2,1,0,46.0,0,AL7L4BS9AW3TI,
1834,115,6,1,1,0,30.0,1,A23S3TBFRILU5H,
1835,115,6,2,1,0,38.0,0,AL7L4BS9AW3TI,
1836,115,7,1,1,0,23.0,1,A23S3TBFRILU5H,
1837,115,7,2,1,0,29.0,0,AL7L4BS9AW3TI,
1838,115,8,1,1,0,19.0,0,A23S3TBFRILU5H,"I looked at the average and noticed I needed a lower number to win, sometimes it did not work out in my favor but I tried to stay close to the average. Thanks, very interesting experiment. "
1839,115,8,2,1,0,18.0,1,AL7L4BS9AW3TI,"At first I tried to stay near the middle of the scale, then I noticed that the winning numbers were dropping. I didn't feel like I had time to calculate each drop, so I just started guessing near the last winning number (if that makes any sense)."
1840,116,1,1,1,0,66.0,0,A1KOHXO0BIQB8T,
1841,116,1,2,1,0,45.0,1,A24YK0MTFM2TRL,
1842,116,2,1,1,0,40.0,0,A1KOHXO0BIQB8T,
1843,116,2,2,1,0,22.0,1,A24YK0MTFM2TRL,
1844,116,3,1,1,0,33.0,1,A1KOHXO0BIQB8T,
1845,116,3,2,1,0,80.0,0,A24YK0MTFM2TRL,
1846,116,4,1,1,0,28.0,1,A1KOHXO0BIQB8T,
1847,116,4,2,1,0,56.0,0,A24YK0MTFM2TRL,
1848,116,5,1,1,0,31.0,1,A1KOHXO0BIQB8T,
1849,116,5,2,1,0,43.0,0,A24YK0MTFM2TRL,
1850,116,6,1,1,0,29.0,1,A1KOHXO0BIQB8T,
1851,116,6,2,1,0,67.0,0,A24YK0MTFM2TRL,
1852,116,7,1,1,0,28.0,0,A1KOHXO0BIQB8T,
1853,116,7,2,1,0,25.0,1,A24YK0MTFM2TRL,
1854,116,8,1,1,0,31.0,0,A1KOHXO0BIQB8T,"started higher, but realized that the example would suggest others to pick ,lower numbers, so I went t=with the lower average"
1855,116,8,2,1,0,21.0,1,A24YK0MTFM2TRL,I was paying attention to the average numbers and trying to guess high hoping for a better bonus. Then I noticed all of the numbers were low so I went low.
1856,117,1,1,1,0,35.0,1,A1S6BP97XORRKU,
1857,117,1,2,1,0,70.0,0,A1AW717VUXK2IG,
1858,117,2,1,1,0,50.0,0,A1S6BP97XORRKU,
1859,117,2,2,1,0,25.0,1,A1AW717VUXK2IG,
1860,117,3,1,1,0,30.0,0,A1S6BP97XORRKU,
1861,117,3,2,1,0,16.0,1,A1AW717VUXK2IG,
1862,117,4,1,1,0,33.0,0,A1S6BP97XORRKU,
1863,117,4,2,1,0,25.0,1,A1AW717VUXK2IG,
1864,117,5,1,1,0,20.0,1,A1S6BP97XORRKU,
1865,117,5,2,1,0,25.0,0,A1AW717VUXK2IG,
1866,117,6,1,1,0,20.0,1,A1S6BP97XORRKU,
1867,117,6,2,1,0,25.0,0,A1AW717VUXK2IG,
1868,117,7,1,1,0,20.0,0,A1S6BP97XORRKU,
1869,117,7,2,1,0,16.0,1,A1AW717VUXK2IG,
1870,117,8,1,1,0,15.0,1,A1S6BP97XORRKU,"Tried to guess other person's guess and choose my number based on theirs.  Seemed like being the lower guess tended to win more, so unfortunately guesses seemed to trend downward."
1871,117,8,2,1,0,18.0,0,A1AW717VUXK2IG,"keeping my guess below 25, considering 2/3rd of 100 to 66."
1872,118,1,1,1,0,65.0,1,A1GMVCWXQPG8ZR,
1873,118,1,2,1,0,85.0,0,A7XEBCVB2FQ9,
1874,118,2,1,1,0,35.0,0,A1GMVCWXQPG8ZR,
1875,118,2,2,1,0,21.0,1,A7XEBCVB2FQ9,
1876,118,3,1,1,0,50.0,1,A1GMVCWXQPG8ZR,
1877,118,3,2,1,0,67.0,0,A7XEBCVB2FQ9,
1878,118,4,1,1,0,65.0,1,A1GMVCWXQPG8ZR,
1879,118,4,2,1,0,72.0,0,A7XEBCVB2FQ9,
1880,118,5,1,1,0,65.0,1,A1GMVCWXQPG8ZR,
1881,118,5,2,1,0,75.0,0,A7XEBCVB2FQ9,
1882,118,6,1,1,0,65.0,1,A1GMVCWXQPG8ZR,
1883,118,6,2,1,0,65.0,1,A7XEBCVB2FQ9,
1884,118,7,1,1,0,55.0,1,A1GMVCWXQPG8ZR,
1885,118,7,2,1,0,65.0,0,A7XEBCVB2FQ9,
1886,118,8,1,1,0,55.0,1,A1GMVCWXQPG8ZR,"I figured that higher numbers covered the largest array of numbers, and once I saw I was winning with an optimum number, I kept going until I had to adjust just a bit lower."
1887,118,8,2,1,0,65.0,0,A7XEBCVB2FQ9,Guess. Then looked at other player's amount.
1888,119,1,1,0,0,35.0,1,A1NSHNH3MNFRGW,
1889,119,1,2,0,0,40.0,0,APGX2WZ59OWDN,
1890,119,2,1,0,0,58.0,0,A1NSHNH3MNFRGW,
1891,119,2,2,0,0,20.0,1,APGX2WZ59OWDN,
